Date,Time,Latitude ,Longitude ,Depth ,Temperature ,Salinity ,Fluorescence
2015/08/01,04:12:22,1.69630666667,174.373831833,  107.3100,27.9537,35.2461,   0.4034
2015/08/01,04:12:24,1.69625933333,174.373861833,  107.4173,27.9505,35.2417,   0.3973
2015/08/01,04:12:26,1.696215,174.373895667,  107.5434,27.9501,35.2425,   0.4034
2015/08/01,04:12:28,1.6961775,174.3739325,  107.8091,27.9489,35.2422,   0.4209
2015/08/01,04:12:30,1.6961385,174.373964833,  108.1973,27.9452,35.2388,   0.4134
2015/08/01,04:12:32,1.69609333333,174.3739965,  108.4523,27.9334,35.2406,   0.4045
2015/08/01,04:12:34,1.6960525,174.374030833,  108.6956,27.9171,35.2312,   0.4035
2015/08/01,04:12:36,1.696013,174.374063833,  109.0132,27.8940,35.2270,   0.4030
2015/08/01,04:12:38,1.69597233333,174.374096,  109.2880,27.8937,35.2255,   0.4054
2015/08/01,04:12:40,1.69592916667,174.3741305,  109.5190,27.8914,35.2204,   0.4007
2015/08/01,04:12:42,1.69588483333,174.374156833,  109.7366,27.8854,35.2237,   0.4749
2015/08/01,04:12:44,1.695842,174.374186333,  110.0114,27.8786,35.2196,   0.4505
2015/08/01,04:12:46,1.69580316667,174.374223333,  110.2642,27.8696,35.2191,   0.4018
2015/08/01,04:12:48,1.69576316667,174.374257833,  110.6369,27.8210,35.2050,   0.4141
2015/08/01,04:12:50,1.69571866667,174.374285167,  110.9188,27.7760,35.2026,   0.3780
2015/08/01,04:12:52,1.69567333333,174.374314,  111.1363,27.7569,35.1970,   0.3851
2015/08/01,04:12:54,1.69562983333,174.374348167,  111.3179,27.7480,35.2148,   0.4262
2015/08/01,04:12:56,1.69558966667,174.374382833,  111.6742,27.7329,35.2103,   0.3657
2015/08/01,04:12:58,1.69554716667,174.374409167,  112.0809,27.6846,35.2050,   0.3614
2015/08/01,04:13:00,1.69550533333,174.374435333,  112.4736,27.6686,35.2168,   0.3522
2015/08/01,04:13:02,1.6954615,174.374464,  112.8120,27.6685,35.2183,   0.3571
2015/08/01,04:13:04,1.6954155,174.374494667,  113.0285,27.6688,35.2295,   0.3486
2015/08/01,04:13:06,1.69536866667,174.3745255,  113.0995,27.6670,35.2201,   0.3390
2015/08/01,04:13:08,1.69532666667,174.374559333,  113.2923,27.6682,35.2210,   0.3663
2015/08/01,04:13:10,1.695284,174.374587333,  113.7041,27.6585,35.2149,   0.3829
2015/08/01,04:13:12,1.69524216667,174.374607167,  114.3597,27.6035,35.2012,   0.3664
2015/08/01,04:13:14,1.6951995,174.374632167,  114.8452,27.5913,35.2057,   0.3393
2015/08/01,04:13:16,1.69515416667,174.374664667,  115.0144,27.5899,35.2007,   0.3373
2015/08/01,04:13:18,1.695102,174.374693833,  115.0257,27.5906,35.1992,   0.3435
2015/08/01,04:13:20,1.69505433333,174.374717833,  115.2274,27.5846,35.2033,   0.3392
2015/08/01,04:13:22,1.69501333333,174.3747425,  115.7879,27.5506,35.1872,   0.3906
2015/08/01,04:13:24,1.69497266667,174.374766167,  116.3434,27.5041,35.1892,   0.3972
2015/08/01,04:13:26,1.6949265,174.374790333,  116.7363,27.5066,35.2215,   0.3117
2015/08/01,04:13:28,1.694879,174.374813333,  116.9992,27.5033,35.2278,   0.3399
2015/08/01,04:13:30,1.69483316667,174.374838,  117.2951,27.4769,35.2290,   0.3324
2015/08/01,04:13:32,1.69478816667,174.374861167,  117.6566,27.4725,35.2307,   0.3572
2015/08/01,04:13:34,1.69474133333,174.374882167,  118.0085,27.4575,35.2360,   0.3224
2015/08/01,04:13:36,1.69469516667,174.3749065,  118.2979,27.4427,35.2431,   0.3156
2015/08/01,04:13:38,1.69464766667,174.374928667,  118.5891,27.4507,35.2480,   0.3245
2015/08/01,04:13:40,1.69460183333,174.374952,  118.9210,27.4534,35.2519,   0.3122
2015/08/01,04:13:42,1.69456,174.374976167,  119.3372,27.4493,35.2564,   0.3494
2015/08/01,04:13:44,1.69451633333,174.374999833,  119.7286,27.4214,35.2650,   0.3634
2015/08/01,04:13:46,1.69446833333,174.375019833,  120.0533,27.4058,35.2731,   0.3200
2015/08/01,04:13:48,1.694422,174.375048,  120.1300,27.4045,35.2742,   0.3149
2015/08/01,04:13:50,1.694379,174.375080667,  120.1078,27.4065,35.2672,   0.3180
2015/08/01,04:13:52,1.69433233333,174.375102833,  120.1579,27.4063,35.2715,   0.3166
2015/08/01,04:13:54,1.69428733333,174.375125833,  120.2485,27.4047,35.2743,   0.3216
2015/08/01,04:13:56,1.69424683333,174.375155167,  120.4092,27.4020,35.2746,   0.3238
2015/08/01,04:13:58,1.69420566667,174.375188333,  120.4550,27.4027,35.2772,   0.3101
2015/08/01,04:14:00,1.694163,174.375219667,  120.5494,27.4009,35.2725,   0.3070
2015/08/01,04:14:02,1.69411733333,174.375246,  120.5742,27.4020,35.2701,   0.3184
2015/08/01,04:14:04,1.694076,174.375274667,  120.7011,27.4029,35.2765,   0.3115
2015/08/01,04:14:06,1.6940395,174.375315833,  120.8793,27.4006,35.2705,   0.3046
2015/08/01,04:14:08,1.694,174.375351833,  121.0141,27.4007,35.2741,   0.3102
2015/08/01,04:14:10,1.69395866667,174.375383833,  121.0396,27.3997,35.2734,   0.3194
2015/08/01,04:14:12,1.69391716667,174.375419167,  121.0475,27.3992,35.2769,   0.3033
2015/08/01,04:14:14,1.69388083333,174.3754535,  121.1723,27.3980,35.2740,   0.3006
2015/08/01,04:14:16,1.69384533333,174.375485,  121.4836,27.3906,35.2725,   0.3077
2015/08/01,04:14:18,1.69380916667,174.3755135,  121.4405,27.3892,35.2707,   0.3026
2015/08/01,04:14:20,1.69377466667,174.37555,  121.0127,27.3978,35.2755,   0.2915
2015/08/01,04:14:22,1.69373783333,174.375586333,  120.0834,27.4062,35.2733,   0.2779
2015/08/01,04:14:24,1.69370316667,174.375616667,  119.2530,27.4524,35.2577,   0.3157
2015/08/01,04:14:26,1.6936695,174.375646667,  119.5630,27.4410,35.2587,   0.3316
2015/08/01,04:14:28,1.69363766667,174.375675,  120.3462,27.4009,35.2710,   0.3436
2015/08/01,04:14:30,1.69360816667,174.375708333,  121.0895,27.3963,35.2714,   0.3277
2015/08/01,04:14:32,1.69357866667,174.37574,  121.6698,27.3875,35.2857,   0.3381
2015/08/01,04:14:34,1.6935435,174.375768167,  122.1729,27.3863,35.2877,   0.3095
2015/08/01,04:14:36,1.6935085,174.375800833,  122.5772,27.3739,35.2930,   0.2967
2015/08/01,04:14:38,1.6934805,174.3758325,  123.1764,27.3431,35.2938,   0.2940
2015/08/01,04:14:40,1.69345566667,174.375857333,  123.9570,27.2631,35.3178,   0.3066
2015/08/01,04:14:42,1.6934285,174.375883167,  124.7757,27.0494,35.3074,   0.2913
2015/08/01,04:14:44,1.6933965,174.375915667,  125.3839,26.9692,35.3300,   0.2895
2015/08/01,04:14:46,1.69336383333,174.375945,  125.4942,26.9335,35.3407,   0.2578
2015/08/01,04:14:48,1.6933385,174.375974167,  125.3502,26.9398,35.3374,   0.2526
2015/08/01,04:14:50,1.69331083333,174.375995167,  125.5420,26.9258,35.3395,   0.2723
2015/08/01,04:14:52,1.69328516667,174.376018,  125.7095,26.9106,35.3387,   0.2587
2015/08/01,04:14:54,1.69326216667,174.376048333,  125.8625,26.8505,35.3487,   0.2608
2015/08/01,04:14:56,1.6932335,174.376073667,  125.8419,26.8382,35.3503,   0.2441
2015/08/01,04:14:58,1.69320233333,174.376095,  125.9013,26.7798,35.3508,   0.2613
2015/08/01,04:15:00,1.69317316667,174.376116167,  126.0094,26.6205,35.3673,   0.2449
2015/08/01,04:15:02,1.6931505,174.376141833,  126.2922,26.5802,35.3786,   0.2395
2015/08/01,04:15:04,1.69312916667,174.3761685,  126.6318,26.5744,35.3751,   0.2269
2015/08/01,04:15:06,1.6931065,174.376189333,  126.9724,26.5458,35.3707,   0.2352
2015/08/01,04:15:08,1.69307666667,174.376207,  127.2164,26.5414,35.3717,   0.2341
2015/08/01,04:15:10,1.69304666667,174.376230333,  127.2516,26.5349,35.3665,   0.2193
2015/08/01,04:15:12,1.69302333333,174.376256833,  127.4236,26.5165,35.3694,   0.2417
2015/08/01,04:15:14,1.69300233333,174.376275167,  127.8640,26.4833,35.3720,   0.2310
2015/08/01,04:15:16,1.69297883333,174.376287167,  128.4833,26.4638,35.3744,   0.2614
2015/08/01,04:15:18,1.69295366667,174.376309333,  128.8768,26.4506,35.3761,   0.2166
2015/08/01,04:15:20,1.69292883333,174.376333333,  129.0582,26.4467,35.3783,   0.2246
2015/08/01,04:15:22,1.6929055,174.376357167,  129.2990,26.4392,35.3918,   0.2203
2015/08/01,04:15:24,1.69288083333,174.376372333,  129.6826,26.4226,35.3872,   0.2133
2015/08/01,04:15:26,1.6928585,174.376384333,  130.2793,26.3006,35.4151,   0.2230
2015/08/01,04:15:28,1.69283533333,174.376402167,  130.7928,26.2009,35.4388,   0.2178
2015/08/01,04:15:30,1.69281366667,174.376422,  131.1704,26.1462,35.4502,   0.2058
2015/08/01,04:15:32,1.69279016667,174.376440333,  131.5295,26.1033,35.4627,   0.2147
2015/08/01,04:15:34,1.692768,174.3764535,  132.0273,26.0134,35.4815,   0.2027
2015/08/01,04:15:36,1.69274783333,174.376469167,  132.5579,25.9551,35.4964,   0.2194
2015/08/01,04:15:38,1.692727,174.376483,  133.1188,25.9242,35.5039,   0.1930
2015/08/01,04:15:40,1.69270616667,174.3765,  133.5911,25.8986,35.5119,   0.1967
2015/08/01,04:15:42,1.69268266667,174.3765155,  133.9997,25.8874,35.5170,   0.1893
2015/08/01,04:15:44,1.69266083333,174.376527833,  134.4904,25.8606,35.5269,   0.1835
2015/08/01,04:15:46,1.69264066667,174.3765495,  135.0127,25.8105,35.5314,   0.1932
2015/08/01,04:15:48,1.69261833333,174.376561333,  135.6054,25.7463,35.5428,   0.1932
2015/08/01,04:15:50,1.69259983333,174.376572333,  136.2041,25.6345,35.5457,   0.1779
2015/08/01,04:15:52,1.692583,174.376582167,  136.8461,25.5496,35.5569,   0.1889
2015/08/01,04:15:54,1.692564,174.376600833,  137.3780,25.5410,35.5575,   0.1891
2015/08/01,04:15:56,1.69254316667,174.376613333,  137.9063,25.5050,35.5602,   0.1809
2015/08/01,04:15:58,1.69251966667,174.376618667,  138.3993,25.4627,35.5621,   0.2087
2015/08/01,04:16:00,1.69249866667,174.376631333,  138.9979,25.4155,35.5657,   0.1764
2015/08/01,04:16:02,1.69248416667,174.376649,  139.5865,25.2834,35.5703,   0.1957
2015/08/01,04:16:04,1.69246683333,174.376663167,  140.1732,25.2406,35.5731,   0.1938
2015/08/01,04:16:06,1.69244666667,174.376670333,  140.8671,25.2357,35.5743,   0.1876
2015/08/01,04:16:08,1.692428,174.376684,  141.4358,25.2204,35.5815,   0.1859
2015/08/01,04:16:10,1.6924135,174.376702167,  141.9494,25.1777,35.5806,   0.1938
2015/08/01,04:16:12,1.69239466667,174.376712333,  142.5487,25.1029,35.5855,   0.1901
2015/08/01,04:16:14,1.6923745,174.3767185,  143.1779,25.0161,35.5883,   0.1931
2015/08/01,04:16:16,1.69235666667,174.376731,  143.7843,24.8524,35.5949,   0.1700
2015/08/01,04:16:18,1.69234233333,174.3767525,  144.3438,24.6606,35.5986,   0.1710
2015/08/01,04:16:20,1.6923265,174.376765,  144.9932,24.4298,35.6071,   0.1653
2015/08/01,04:16:22,1.692309,174.376769167,  145.7941,24.2402,35.6296,   0.1429
2015/08/01,04:16:24,1.69229466667,174.376784,  146.4712,24.0516,35.6241,   0.1447
2015/08/01,04:16:26,1.69227883333,174.376801333,  147.0581,23.8932,35.6223,   0.1432
2015/08/01,04:16:28,1.6922585,174.376812,  147.5680,23.6756,35.6461,   0.1244
2015/08/01,04:16:30,1.69224283333,174.376822,  148.0408,23.6398,35.6491,   0.1220
2015/08/01,04:16:32,1.69222983333,174.376831,  148.8930,23.5701,35.6541,   0.1335
2015/08/01,04:16:34,1.69221616667,174.376848,  149.6759,23.4489,35.6508,   0.1359
2015/08/01,04:16:36,1.69220133333,174.376860833,  150.2916,23.3685,35.6540,   0.1158
2015/08/01,04:16:38,1.69218433333,174.3768695,  150.8370,23.3483,35.6555,   0.1200
2015/08/01,04:16:40,1.69216983333,174.376883,  151.4726,23.3198,35.6604,   0.1284
2015/08/01,04:16:42,1.69215616667,174.3768985,  152.1547,23.2473,35.6587,   0.1241
2015/08/01,04:16:44,1.69214066667,174.3769055,  152.9230,23.1673,35.6484,   0.1269
2015/08/01,04:16:46,1.69212816667,174.376916833,  153.5706,23.0502,35.6481,   0.1191
2015/08/01,04:16:48,1.69211633333,174.376933,  154.2055,22.9707,35.6432,   0.1223
2015/08/01,04:16:50,1.6921015,174.3769465,  154.8802,22.9340,35.6443,   0.1278
2015/08/01,04:16:52,1.692087,174.376956,  155.6143,22.9018,35.6410,   0.1169
2015/08/01,04:16:54,1.69207266667,174.376967167,  156.0381,22.8074,35.6377,   0.1218
2015/08/01,04:16:56,1.69205966667,174.376982667,  156.5428,22.2190,35.6308,   0.1062
2015/08/01,04:16:58,1.69204716667,174.376993333,  157.0897,22.0807,35.6382,   0.1001
2015/08/01,04:17:00,1.69203583333,174.377001333,  157.4224,22.0437,35.6350,   0.1014
2015/08/01,04:17:02,1.69202166667,174.377014333,  157.3457,22.0464,35.6362,   0.1016
2015/08/01,04:17:04,1.69200583333,174.377030333,  156.9976,22.0755,35.6423,   0.1215
2015/08/01,04:17:06,1.69198816667,174.3770465,  156.6487,22.1294,35.6429,   0.0913
2015/08/01,04:17:08,1.69197033333,174.377057333,  156.4209,22.1883,35.6493,   0.1011
2015/08/01,04:17:10,1.69195516667,174.377062667,  156.3542,22.1930,35.6487,   0.0985
2015/08/01,04:17:12,1.69193766667,174.377077667,  156.0668,22.3318,35.6790,   0.0918
2015/08/01,04:17:14,1.69191533333,174.3771,  155.4882,22.8811,35.6464,   0.1068
2015/08/01,04:17:16,1.691887,174.377115,  154.8027,22.9187,35.6347,   0.1067
2015/08/01,04:17:18,1.69186583333,174.377127833,  154.3139,22.9391,35.6433,   0.1097
2015/08/01,04:17:20,1.6918495,174.377144,  154.1274,22.9417,35.6437,   0.1129
2015/08/01,04:17:22,1.69182933333,174.3771625,  153.7982,22.9556,35.6462,   0.1083
2015/08/01,04:17:24,1.6917975,174.377181333,  153.0310,23.0211,35.6616,   0.1047
2015/08/01,04:17:26,1.6917645,174.377202667,  152.1801,23.1586,35.6554,   0.1051
2015/08/01,04:17:28,1.69173933333,174.3772255,  151.5139,23.2225,35.6618,   0.1106
2015/08/01,04:17:30,1.69172016667,174.377248167,  151.1631,23.2542,35.6635,   0.1075
2015/08/01,04:17:32,1.691696,174.377268333,  150.9330,23.2751,35.6610,   0.1138
2015/08/01,04:17:34,1.69166933333,174.3772935,  150.3835,23.3225,35.6610,   0.1123
2015/08/01,04:17:36,1.69163933333,174.377321833,  149.6490,23.3501,35.6543,   0.1090
2015/08/01,04:17:38,1.691606,174.377352833,  148.8844,23.3984,35.6616,   0.1092
2015/08/01,04:17:40,1.69157633333,174.377380667,  148.2172,23.4812,35.6490,   0.1158
2015/08/01,04:17:42,1.691551,174.377404,  147.8436,23.5274,35.6487,   0.1065
2015/08/01,04:17:44,1.6915265,174.377429833,  147.6527,23.5412,35.6455,   0.1114
2015/08/01,04:17:46,1.69149733333,174.377461333,  147.2942,23.5633,35.6495,   0.1066
2015/08/01,04:17:48,1.691463,174.377495167,  146.4473,23.6268,35.6475,   0.1179
2015/08/01,04:17:50,1.6914255,174.377522833,  145.6620,23.7751,35.6554,   0.1177
2015/08/01,04:17:52,1.69139216667,174.377549,  145.2365,23.9520,35.6385,   0.1161
2015/08/01,04:17:54,1.691364,174.377578,  145.0012,23.9840,35.6387,   0.1333
2015/08/01,04:17:56,1.691333,174.377607167,  144.6576,24.0569,35.6354,   0.1273
2015/08/01,04:17:58,1.69129633333,174.377635167,  144.0819,24.1833,35.6349,   0.1358
2015/08/01,04:18:00,1.69125383333,174.3776635,  143.5378,24.2651,35.6343,   0.1259
2015/08/01,04:18:02,1.69121633333,174.377694,  142.9350,24.3770,35.6294,   0.1395
2015/08/01,04:18:04,1.69118483333,174.377722667,  142.5957,24.5233,35.6241,   0.1303
2015/08/01,04:18:06,1.69115266667,174.377745833,  142.5650,24.5519,35.6245,   0.1423
2015/08/01,04:18:08,1.69111316667,174.377773667,  142.3210,24.6283,35.6230,   0.1348
2015/08/01,04:18:10,1.69106733333,174.377800833,  141.7369,24.8548,35.6135,   0.1370
2015/08/01,04:18:12,1.6910235,174.377829667,  141.1103,25.0254,35.5943,   0.1513
2015/08/01,04:18:14,1.69098883333,174.377862,  140.7639,25.0771,35.5846,   0.1624
2015/08/01,04:18:16,1.6909535,174.377884167,  140.7552,25.0812,35.5842,   0.1526
2015/08/01,04:18:18,1.6909115,174.377905,  140.5350,25.1110,35.5808,   0.1541
2015/08/01,04:18:20,1.69086466667,174.377928667,  140.1480,25.1750,35.5842,   0.1567
2015/08/01,04:18:22,1.69082033333,174.377957667,  139.6563,25.1989,35.5773,   0.1645
2015/08/01,04:18:24,1.69078066667,174.3779865,  139.3612,25.2132,35.5730,   0.1562
2015/08/01,04:18:26,1.69073733333,174.378006,  139.2176,25.2184,35.5733,   0.1586
2015/08/01,04:18:28,1.6906905,174.378026167,  138.7983,25.2286,35.5752,   0.1705
2015/08/01,04:18:30,1.6906445,174.378049,  138.5314,25.2730,35.5737,   0.1794
2015/08/01,04:18:32,1.69060416667,174.378074167,  138.3051,25.3201,35.5713,   0.1568
2015/08/01,04:18:34,1.6905615,174.378093833,  138.0694,25.4109,35.5648,   0.1613
2015/08/01,04:18:36,1.69051033333,174.378113667,  137.6168,25.4544,35.5689,   0.1570
2015/08/01,04:18:38,1.69045583333,174.378131833,  137.0685,25.5086,35.5628,   0.1777
2015/08/01,04:18:40,1.690409,174.378152,  136.6575,25.5410,35.5626,   0.1587
2015/08/01,04:18:42,1.6903685,174.378180833,  136.3992,25.5474,35.5577,   0.1588
2015/08/01,04:18:44,1.69032333333,174.378200167,  136.0885,25.5538,35.5569,   0.1687
2015/08/01,04:18:46,1.69027333333,174.378208833,  135.7976,25.5940,35.5503,   0.1668
2015/08/01,04:18:48,1.69022566667,174.3782285,  135.4343,25.6373,35.5504,   0.1621
2015/08/01,04:18:50,1.69017983333,174.378259167,  134.8573,25.7341,35.5413,   0.1591
2015/08/01,04:18:52,1.69012983333,174.378281,  134.2906,25.7538,35.5464,   0.1617
2015/08/01,04:18:54,1.69007783333,174.378293833,  133.9798,25.8096,35.5390,   0.1606
2015/08/01,04:18:56,1.69002883333,174.378310833,  133.5576,25.8389,35.5319,   0.1600
2015/08/01,04:18:58,1.68998366667,174.378335833,  133.1784,25.8555,35.5240,   0.1701
2015/08/01,04:19:00,1.68993583333,174.378359333,  132.7891,25.8811,35.5191,   0.1708
2015/08/01,04:19:02,1.68988766667,174.378378,  132.4282,25.8923,35.5159,   0.1719
2015/08/01,04:19:04,1.68983916667,174.378398,  131.8545,25.9031,35.5123,   0.1635
2015/08/01,04:19:06,1.68979266667,174.378422667,  131.4612,25.9359,35.4971,   0.1697
2015/08/01,04:19:08,1.68974133333,174.3784455,  130.9238,25.9995,35.4901,   0.1834
2015/08/01,04:19:10,1.68968866667,174.3784635,  130.3810,26.0754,35.4632,   0.1852
2015/08/01,04:19:12,1.68964183333,174.378489,  129.9518,26.1298,35.4586,   0.1826
2015/08/01,04:19:14,1.68959683333,174.378514667,  129.4800,26.1783,35.4426,   0.1948
2015/08/01,04:19:16,1.6895485,174.378540667,  129.1102,26.2239,35.4301,   0.2119
2015/08/01,04:19:18,1.68949616667,174.3785685,  128.5571,26.3466,35.4055,   0.1810
2015/08/01,04:19:20,1.68944783333,174.3785925,  127.8665,26.4292,35.3859,   0.1952
2015/08/01,04:19:22,1.68940433333,174.378616167,  127.5815,26.4413,35.3856,   0.2007
2015/08/01,04:19:24,1.68935816667,174.3786415,  127.1860,26.4431,35.3813,   0.1988
2015/08/01,04:19:26,1.6893095,174.378665667,  126.6848,26.4538,35.3731,   0.2116
2015/08/01,04:19:28,1.68925883333,174.378694,  125.9791,26.5164,35.3711,   0.2023
2015/08/01,04:19:30,1.68921066667,174.378719333,  125.3651,26.5334,35.3709,   0.2059
2015/08/01,04:19:32,1.68916233333,174.378747333,  124.9187,26.5496,35.3708,   0.2080
2015/08/01,04:19:34,1.689119,174.378779333,  124.4775,26.5557,35.3683,   0.2079
2015/08/01,04:19:36,1.68907383333,174.378809333,  124.0123,26.6119,35.3779,   0.2161
2015/08/01,04:19:38,1.68902816667,174.378837167,  123.4605,26.7030,35.3613,   0.2120
2015/08/01,04:19:40,1.68898283333,174.378866167,  122.9351,26.8781,35.3425,   0.2324
2015/08/01,04:19:42,1.6889365,174.378897,  122.3290,26.9294,35.3338,   0.2339
2015/08/01,04:19:44,1.68888966667,174.378937667,  121.6507,26.9905,35.3351,   0.2487
2015/08/01,04:19:46,1.6888445,174.378974167,  121.0181,27.1797,35.3176,   0.2534
2015/08/01,04:19:48,1.68880066667,174.379002833,  120.4948,27.2666,35.3022,   0.2751
2015/08/01,04:19:50,1.68875766667,174.3790325,  120.0650,27.3108,35.2994,   0.2677
2015/08/01,04:19:52,1.6887155,174.379069667,  119.7623,27.3487,35.3065,   0.2683
2015/08/01,04:19:54,1.688674,174.379113,  119.0283,27.3837,35.2956,   0.2773
2015/08/01,04:19:56,1.68862966667,174.379147333,  118.4226,27.3774,35.2787,   0.2711
2015/08/01,04:19:58,1.68858316667,174.3791795,  117.9151,27.3626,35.2729,   0.2837
2015/08/01,04:20:00,1.68854183333,174.379214333,  117.4133,27.3742,35.2699,   0.2805
2015/08/01,04:20:02,1.6885025,174.379258,  116.9423,27.3973,35.2788,   0.2893
2015/08/01,04:20:04,1.68845783333,174.379293167,  116.3439,27.4075,35.2778,   0.3090
2015/08/01,04:20:06,1.68841033333,174.379330333,  115.5999,27.4474,35.2577,   0.2771
2015/08/01,04:20:08,1.6883675,174.3793705,  114.8287,27.4575,35.2370,   0.3024
2015/08/01,04:20:10,1.68832233333,174.3794015,  114.3619,27.4820,35.2416,   0.2913
2015/08/01,04:20:12,1.68828033333,174.379432333,  113.9586,27.5070,35.2301,   0.2858
2015/08/01,04:20:14,1.68823816667,174.379470667,  113.4197,27.5060,35.1953,   0.2877
2015/08/01,04:20:16,1.68819116667,174.379503833,  112.7760,27.5783,35.2001,   0.3109
2015/08/01,04:20:18,1.68814,174.379534667,  111.9826,27.6061,35.2058,   0.3053
2015/08/01,04:20:20,1.68809416667,174.379566667,  111.3843,27.6337,35.2100,   0.3057
2015/08/01,04:20:22,1.68804816667,174.379598,  110.7888,27.6590,35.2226,   0.3228
2015/08/01,04:20:24,1.68800216667,174.379626333,  110.2212,27.6751,35.2115,   0.3160
2015/08/01,04:20:26,1.68795683333,174.379653167,  109.8419,27.7253,35.2115,   0.3254
2015/08/01,04:20:28,1.6879095,174.379682167,  109.3524,27.7453,35.2008,   0.3430
2015/08/01,04:20:30,1.68785983333,174.379712,  108.6741,27.7971,35.2106,   0.3407
2015/08/01,04:20:32,1.6878055,174.379735667,  108.0388,27.8714,35.2166,   0.3477
2015/08/01,04:20:34,1.68775666667,174.379757833,  107.4125,27.8832,35.2276,   0.3507
2015/08/01,04:20:36,1.68770883333,174.379780333,  107.1172,27.8933,35.2300,   0.3485
2015/08/01,04:20:38,1.68766183333,174.379803667,  106.7995,27.9052,35.2295,   0.3804
2015/08/01,04:20:40,1.68761183333,174.3798255,  106.2622,27.9294,35.2362,   0.3652
2015/08/01,04:20:42,1.68756116667,174.379852333,  105.6941,27.9428,35.2464,   0.3642
