Cruise	Station	Type	mon/day/yr	Lon (°E)	Lat (°N)	Bot. Depth [m]	Depth [m]	QF	Echo Amplitude [counts]	QF	East Component [mm/s]	QF	North Component [mm/s]	QF	Magnitude [mm/s]	QF	Direction [deg]	QF	Ensemble	QF	hh:mm
S254	022-137	C	08/07/2014	-173.5019688	-6.90301166		178.73	1	92	1	-31	1	3	1	31	1	275.5	1	137	1	8:23
S254	022-137	C	08/07/2014	-173.5019688	-6.90301166		188.73	1	90	1	-129	1	100	1	163	1	307.8	1	137	1	8:23
S254	022-137	C	08/07/2014	-173.5019688	-6.90301166		198.73	1	90	1	-148	1	87	1	172	1	300.4	1	137	1	8:23
S254	022-137	C	08/07/2014	-173.5019688	-6.90301166		208.73	1	91	1	-134	1	-29	1	137	1	257.8	1	137	1	8:23
S254	022-137	C	08/07/2014	-173.5019688	-6.90301166		218.73	1	88	1	-148	1	-37	1	153	1	256	1	137	1	8:23
S254	022-137	C	08/07/2014	-173.5019688	-6.90301166		228.73	1	82	1	-129	1	-14	1	130	1	263.8	1	137	1	8:23
S254	022-137	C	08/07/2014	-173.5019688	-6.90301166		238.73	1	76	1	-147	1	39	1	152	1	284.9	1	137	1	8:23
S254	022-137	C	08/07/2014	-173.5019688	-6.90301166		248.73	1	70	1	-197	1	93	1	218	1	295.3	1	137	1	8:23
S254	022-137	C	08/07/2014	-173.5019688	-6.90301166		258.73	1	61	1	-195	1	63	1	205	1	287.9	1	137	1	8:23
S254	022-137	C	08/07/2014	-173.5019688	-6.90301166		268.73	1	52	1	-132	1	58	1	144	1	293.7	1	137	1	8:23
S254	022-137	C	08/07/2014	-173.5019688	-6.90301166		278.73	1	45	1	-119	1	72	1	139	1	301.2	1	137	1	8:23
S254	022-137	C	08/07/2014	-173.5019688	-6.90301166		288.73	1	40	1	-126	1	91	1	155	1	305.8	1	137	1	8:23
S254	022-137	C	08/07/2014	-173.5019688	-6.90301166		298.73	1	38	1	-102	1	31	1	107	1	286.9	1	137	1	8:23
S254	022-137	C	08/07/2014	-173.5019688	-6.90301166		308.73	1	37	1	-112	1	-16	1	113	1	261.9	1	137	1	8:23
S254	022-138	C	08/07/2014	-173.4893647	-6.93544501		18.73	1	157	1	-378	1	-167	1	413	1	246.2	1	138	1	8:43
S254	022-138	C	08/07/2014	-173.4893647	-6.93544501		28.73	1	147	1	-361	1	-155	1	393	1	246.8	1	138	1	8:43
S254	022-138	C	08/07/2014	-173.4893647	-6.93544501		38.73	1	141	1	-319	1	-130	1	344	1	247.8	1	138	1	8:43
S254	022-138	C	08/07/2014	-173.4893647	-6.93544501		48.73	1	136	1	-250	1	-107	1	272	1	246.8	1	138	1	8:43
S254	022-138	C	08/07/2014	-173.4893647	-6.93544501		58.73	1	127	1	-213	1	-94	1	233	1	246.2	1	138	1	8:43
S254	022-138	C	08/07/2014	-173.4893647	-6.93544501		68.73	1	120	1	-129	1	-93	1	159	1	234.2	1	138	1	8:43
S254	022-138	C	08/07/2014	-173.4893647	-6.93544501		78.73	1	116	1	-95	1	-105	1	142	1	222.1	1	138	1	8:43
S254	022-138	C	08/07/2014	-173.4893647	-6.93544501		88.73	1	112	1	-58	1	-114	1	128	1	207	1	138	1	8:43
S254	022-138	C	08/07/2014	-173.4893647	-6.93544501		98.73	1	108	1	-32	1	-107	1	112	1	196.7	1	138	1	8:43
S254	022-138	C	08/07/2014	-173.4893647	-6.93544501		108.73	1	104	1	-43	1	-105	1	113	1	202.3	1	138	1	8:43
S254	022-138	C	08/07/2014	-173.4893647	-6.93544501		118.73	1	102	1	-39	1	-112	1	119	1	199.2	1	138	1	8:43
S254	022-138	C	08/07/2014	-173.4893647	-6.93544501		128.73	1	101	1	-33	1	-116	1	121	1	195.9	1	138	1	8:43
S254	022-138	C	08/07/2014	-173.4893647	-6.93544501		138.73	1	99	1	-53	1	-119	1	130	1	204	1	138	1	8:43
S254	022-138	C	08/07/2014	-173.4893647	-6.93544501		148.73	1	96	1	-78	1	-170	1	187	1	204.6	1	138	1	8:43
S254	022-138	C	08/07/2014	-173.4893647	-6.93544501		158.73	1	94	1	-37	1	-209	1	212	1	190	1	138	1	8:43
S254	022-138	C	08/07/2014	-173.4893647	-6.93544501		168.73	1	92	1	1	1	-113	1	113	1	179.5	1	138	1	8:43
S254	022-138	C	08/07/2014	-173.4893647	-6.93544501		178.73	1	92	1	-92	1	3	1	92	1	271.9	1	138	1	8:43
S254	022-138	C	08/07/2014	-173.4893647	-6.93544501		188.73	1	91	1	-143	1	37	1	148	1	284.5	1	138	1	8:43
S254	022-138	C	08/07/2014	-173.4893647	-6.93544501		198.73	1	92	1	-110	1	-67	1	129	1	238.7	1	138	1	8:43
S254	022-138	C	08/07/2014	-173.4893647	-6.93544501		208.73	1	90	1	-122	1	-105	1	161	1	229.3	1	138	1	8:43
S254	022-138	C	08/07/2014	-173.4893647	-6.93544501		218.73	1	86	1	-132	1	-74	1	151	1	240.7	1	138	1	8:43
S254	022-138	C	08/07/2014	-173.4893647	-6.93544501		228.73	1	78	1	-118	1	-65	1	135	1	241.2	1	138	1	8:43
S254	022-138	C	08/07/2014	-173.4893647	-6.93544501		238.73	1	70	1	-198	1	8	1	198	1	272.3	1	138	1	8:43
S254	022-138	C	08/07/2014	-173.4893647	-6.93544501		248.73	1	64	1	-218	1	20	1	219	1	275.2	1	138	1	8:43
S254	022-138	C	08/07/2014	-173.4893647	-6.93544501		258.73	1	56	1	-156	1	-35	1	160	1	257.4	1	138	1	8:43
S254	022-138	C	08/07/2014	-173.4893647	-6.93544501		268.73	1	48	1	-90	1	-31	1	95	1	251	1	138	1	8:43
S254	022-138	C	08/07/2014	-173.4893647	-6.93544501		278.73	1	43	1	-71	1	-15	1	73	1	258.1	1	138	1	8:43
S254	022-138	C	08/07/2014	-173.4893647	-6.93544501		288.73	1	39	1	-98	1	-27	1	102	1	254.6	1	138	1	8:43
S254	022-138	C	08/07/2014	-173.4893647	-6.93544501		298.73	1	37	1	-107	1	-68	1	127	1	237.6	1	138	1	8:43
S254	022-138	C	08/07/2014	-173.4893647	-6.93544501		308.73	1	35	1	-135	1	-83	1	158	1	238.4	1	138	1	8:43
S254	022-139	C	08/07/2014	-173.4770589	-6.96693063		18.73	1	155	1	-350	1	-210	1	408	1	239	1	139	1	9:03
S254	022-139	C	08/07/2014	-173.4770589	-6.96693063		28.73	1	146	1	-308	1	-187	1	360	1	238.7	1	139	1	9:03
S254	022-139	C	08/07/2014	-173.4770589	-6.96693063		38.73	1	140	1	-273	1	-139	1	306	1	243	1	139	1	9:03
S254	022-139	C	08/07/2014	-173.4770589	-6.96693063		48.73	1	134	1	-217	1	-129	1	252	1	239.3	1	139	1	9:03
S254	022-139	C	08/07/2014	-173.4770589	-6.96693063		58.73	1	126	1	-146	1	-120	1	189	1	230.6	1	139	1	9:03
S254	022-139	C	08/07/2014	-173.4770589	-6.96693063		68.73	1	120	1	-72	1	-118	1	138	1	211.4	1	139	1	9:03
S254	022-139	C	08/07/2014	-173.4770589	-6.96693063		78.73	1	116	1	-55	1	-124	1	136	1	203.9	1	139	1	9:03
S254	022-139	C	08/07/2014	-173.4770589	-6.96693063		88.73	1	112	1	-40	1	-134	1	140	1	196.6	1	139	1	9:03
S254	022-139	C	08/07/2014	-173.4770589	-6.96693063		98.73	1	109	1	-34	1	-133	1	137	1	194.3	1	139	1	9:03
S254	022-139	C	08/07/2014	-173.4770589	-6.96693063		108.73	1	104	1	-15	1	-135	1	136	1	186.3	1	139	1	9:03
S254	022-139	C	08/07/2014	-173.4770589	-6.96693063		118.73	1	101	1	-11	1	-122	1	122	1	185.2	1	139	1	9:03
S254	022-139	C	08/07/2014	-173.4770589	-6.96693063		128.73	1	100	1	-12	1	-97	1	98	1	187.1	1	139	1	9:03
S254	022-139	C	08/07/2014	-173.4770589	-6.96693063		138.73	1	100	1	-54	1	-89	1	104	1	211.2	1	139	1	9:03
S254	022-139	C	08/07/2014	-173.4770589	-6.96693063		148.73	1	98	1	-76	1	-121	1	143	1	212.1	1	139	1	9:03
S254	022-139	C	08/07/2014	-173.4770589	-6.96693063		158.73	1	96	1	-82	1	-163	1	182	1	206.7	1	139	1	9:03
S254	022-139	C	08/07/2014	-173.4770589	-6.96693063		168.73	1	93	1	-70	1	-62	1	94	1	228.5	1	139	1	9:03
S254	022-139	C	08/07/2014	-173.4770589	-6.96693063		178.73	1	92	1	-140	1	50	1	149	1	289.7	1	139	1	9:03
S254	022-139	C	08/07/2014	-173.4770589	-6.96693063		188.73	1	93	1	-212	1	58	1	220	1	285.3	1	139	1	9:03
S254	022-139	C	08/07/2014	-173.4770589	-6.96693063		198.73	1	95	1	-140	1	-64	1	154	1	245.4	1	139	1	9:03
S254	022-139	C	08/07/2014	-173.4770589	-6.96693063		208.73	1	91	1	-141	1	-63	1	154	1	245.9	1	139	1	9:03
S254	022-139	C	08/07/2014	-173.4770589	-6.96693063		218.73	1	89	1	-124	1	-54	1	135	1	246.5	1	139	1	9:03
S254	022-139	C	08/07/2014	-173.4770589	-6.96693063		228.73	1	79	1	-116	1	-36	1	121	1	252.8	1	139	1	9:03
S254	022-139	C	08/07/2014	-173.4770589	-6.96693063		238.73	1	70	1	-184	1	12	1	184	1	273.7	1	139	1	9:03
S254	022-139	C	08/07/2014	-173.4770589	-6.96693063		248.73	1	62	1	-180	1	1	1	180	1	270.3	1	139	1	9:03
S254	022-139	C	08/07/2014	-173.4770589	-6.96693063		258.73	1	54	1	-107	1	-62	1	124	1	239.9	1	139	1	9:03
S254	022-139	C	08/07/2014	-173.4770589	-6.96693063		268.73	1	47	1	-66	1	-62	1	91	1	226.8	1	139	1	9:03
S254	022-139	C	08/07/2014	-173.4770589	-6.96693063		278.73	1	42	1	-74	1	-10	1	75	1	262.3	1	139	1	9:03
S254	022-139	C	08/07/2014	-173.4770589	-6.96693063		288.73	1	39	1	-123	1	29	1	126	1	283.3	1	139	1	9:03
S254	022-139	C	08/07/2014	-173.4770589	-6.96693063		298.73	1	36	1	-128	1	24	1	130	1	280.6	1	139	1	9:03
S254	022-139	C	08/07/2014	-173.4770589	-6.96693063		308.73	1	35	1	-80	1	-19	1	82	1	256.6	1	139	1	9:03
S254	022-140	C	08/07/2014	-173.4635011	-6.99737135		18.73	1	156	1	-310	1	-262	1	406	1	229.8	1	140	1	9:23
S254	022-140	C	08/07/2014	-173.4635011	-6.99737135		28.73	1	151	1	-237	1	-183	1	299	1	232.3	1	140	1	9:23
S254	022-140	C	08/07/2014	-173.4635011	-6.99737135		38.73	1	142	1	-197	1	-184	1	270	1	227	1	140	1	9:23
S254	022-140	C	08/07/2014	-173.4635011	-6.99737135		48.73	1	132	1	-188	1	-188	1	266	1	225	1	140	1	9:23
S254	022-140	C	08/07/2014	-173.4635011	-6.99737135		58.73	1	124	1	-144	1	-170	1	223	1	220.3	1	140	1	9:23
S254	022-140	C	08/07/2014	-173.4635011	-6.99737135		68.73	1	120	1	-81	1	-166	1	185	1	206	1	140	1	9:23
S254	022-140	C	08/07/2014	-173.4635011	-6.99737135		78.73	1	116	1	-70	1	-170	1	184	1	202.4	1	140	1	9:23
S254	022-140	C	08/07/2014	-173.4635011	-6.99737135		88.73	1	112	1	-45	1	-170	1	176	1	194.8	1	140	1	9:23
S254	022-140	C	08/07/2014	-173.4635011	-6.99737135		98.73	1	108	1	-36	1	-160	1	164	1	192.7	1	140	1	9:23
S254	022-140	C	08/07/2014	-173.4635011	-6.99737135		108.73	1	104	1	-19	1	-165	1	166	1	186.6	1	140	1	9:23
S254	022-140	C	08/07/2014	-173.4635011	-6.99737135		118.73	1	102	1	-12	1	-151	1	151	1	184.5	1	140	1	9:23
S254	022-140	C	08/07/2014	-173.4635011	-6.99737135		128.73	1	102	1	-54	1	-107	1	120	1	206.8	1	140	1	9:23
S254	022-140	C	08/07/2014	-173.4635011	-6.99737135		138.73	1	101	1	-101	1	-112	1	151	1	222	1	140	1	9:23
S254	022-140	C	08/07/2014	-173.4635011	-6.99737135		148.73	1	98	1	-96	1	-130	1	162	1	216.4	1	140	1	9:23
S254	022-140	C	08/07/2014	-173.4635011	-6.99737135		158.73	1	96	1	-57	1	-117	1	130	1	206	1	140	1	9:23
S254	022-140	C	08/07/2014	-173.4635011	-6.99737135		168.73	1	94	1	-78	1	-15	1	79	1	259.1	1	140	1	9:23
S254	022-140	C	08/07/2014	-173.4635011	-6.99737135		178.73	1	90	1	-182	1	58	1	191	1	287.7	1	140	1	9:23
S254	022-140	C	08/07/2014	-173.4635011	-6.99737135		188.73	1	90	1	-151	1	-9	1	151	1	266.6	1	140	1	9:23
S254	022-140	C	08/07/2014	-173.4635011	-6.99737135		198.73	1	86	1	-51	1	-108	1	119	1	205.3	1	140	1	9:23
S254	022-140	C	08/07/2014	-173.4635011	-6.99737135		208.73	1	79	1	-65	1	-112	1	129	1	210.1	1	140	1	9:23
S254	022-140	C	08/07/2014	-173.4635011	-6.99737135		218.73	1	75	1	-47	1	-143	1	151	1	198.2	1	140	1	9:23
S254	022-140	C	08/07/2014	-173.4635011	-6.99737135		228.73	1	67	1	-79	1	-90	1	120	1	221.3	1	140	1	9:23
S254	022-140	C	08/07/2014	-173.4635011	-6.99737135		238.73	1	60	1	-151	1	-55	1	161	1	250	1	140	1	9:23
S254	022-140	C	08/07/2014	-173.4635011	-6.99737135		248.73	1	55	1	-150	1	-69	1	165	1	245.3	1	140	1	9:23
S254	022-140	C	08/07/2014	-173.4635011	-6.99737135		258.73	1	50	1	-108	1	-100	1	147	1	227.2	1	140	1	9:23
S254	022-140	C	08/07/2014	-173.4635011	-6.99737135		268.73	1	44	1	-64	1	-70	1	95	1	222.4	1	140	1	9:23
S254	022-140	C	08/07/2014	-173.4635011	-6.99737135		278.73	1	40	1	-91	1	-39	1	99	1	246.8	1	140	1	9:23
S254	022-140	C	08/07/2014	-173.4635011	-6.99737135		288.73	1	37	1	-150	1	29	1	153	1	280.9	1	140	1	9:23
S254	022-140	C	08/07/2014	-173.4635011	-6.99737135		298.73	1	34	1	-144	1	32	1	148	1	282.5	1	140	1	9:23
S254	022-140	C	08/07/2014	-173.4635011	-6.99737135		308.73	1	33	1	-107	1	6	1	107	1	273.2	1	140	1	9:23
S254	022-141	C	08/07/2014	-173.4496953	-7.02787369		18.73	1	155	1	-288	1	-296	1	413	1	224.2	1	141	1	9:43
S254	022-141	C	08/07/2014	-173.4496953	-7.02787369		28.73	1	148	1	-236	1	-242	1	338	1	224.3	1	141	1	9:43
S254	022-141	C	08/07/2014	-173.4496953	-7.02787369		38.73	1	139	1	-186	1	-241	1	304	1	217.7	1	141	1	9:43
S254	022-141	C	08/07/2014	-173.4496953	-7.02787369		48.73	1	130	1	-180	1	-262	1	318	1	214.5	1	141	1	9:43
S254	022-141	C	08/07/2014	-173.4496953	-7.02787369		58.73	1	122	1	-148	1	-225	1	269	1	213.3	1	141	1	9:43
S254	022-141	C	08/07/2014	-173.4496953	-7.02787369		68.73	1	117	1	-65	1	-194	1	205	1	198.5	1	141	1	9:43
S254	022-141	C	08/07/2014	-173.4496953	-7.02787369		78.73	1	114	1	-79	1	-212	1	226	1	200.4	1	141	1	9:43
S254	022-141	C	08/07/2014	-173.4496953	-7.02787369		88.73	1	110	1	-44	1	-216	1	220	1	191.5	1	141	1	9:43
S254	022-141	C	08/07/2014	-173.4496953	-7.02787369		98.73	1	106	1	-45	1	-204	1	209	1	192.4	1	141	1	9:43
S254	022-141	C	08/07/2014	-173.4496953	-7.02787369		108.73	1	103	1	-44	1	-240	1	244	1	190.4	1	141	1	9:43
S254	022-141	C	08/07/2014	-173.4496953	-7.02787369		118.73	1	101	1	-46	1	-224	1	229	1	191.6	1	141	1	9:43
S254	022-141	C	08/07/2014	-173.4496953	-7.02787369		128.73	1	101	1	-62	1	-153	1	165	1	202.1	1	141	1	9:43
S254	022-141	C	08/07/2014	-173.4496953	-7.02787369		138.73	1	99	1	-73	1	-166	1	181	1	203.7	1	141	1	9:43
S254	022-141	C	08/07/2014	-173.4496953	-7.02787369		148.73	1	97	1	-21	1	-188	1	189	1	186.4	1	141	1	9:43
S254	022-141	C	08/07/2014	-173.4496953	-7.02787369		158.73	1	94	1	-10	1	-108	1	108	1	185.3	1	141	1	9:43
S254	022-141	C	08/07/2014	-173.4496953	-7.02787369		168.73	1	92	1	-115	1	-13	1	116	1	263.6	1	141	1	9:43
S254	022-141	C	08/07/2014	-173.4496953	-7.02787369		178.73	1	89	1	-234	1	1	1	234	1	270.2	1	141	1	9:43
S254	022-141	C	08/07/2014	-173.4496953	-7.02787369		188.73	1	86	1	-141	1	-32	1	145	1	257.2	1	141	1	9:43
S254	022-141	C	08/07/2014	-173.4496953	-7.02787369		198.73	1	80	1	-45	1	-103	1	112	1	203.6	1	141	1	9:43
S254	022-141	C	08/07/2014	-173.4496953	-7.02787369		208.73	1	74	1	-63	1	-139	1	153	1	204.4	1	141	1	9:43
S254	022-141	C	08/07/2014	-173.4496953	-7.02787369		218.73	1	69	1	-79	1	-121	1	145	1	213.1	1	141	1	9:43
S254	022-141	C	08/07/2014	-173.4496953	-7.02787369		228.73	1	63	1	-114	1	-61	1	129	1	241.8	1	141	1	9:43
S254	022-141	C	08/07/2014	-173.4496953	-7.02787369		238.73	1	57	1	-174	1	-19	1	175	1	263.8	1	141	1	9:43
S254	022-141	C	08/07/2014	-173.4496953	-7.02787369		248.73	1	53	1	-194	1	-42	1	198	1	257.8	1	141	1	9:43
S254	022-141	C	08/07/2014	-173.4496953	-7.02787369		258.73	1	49	1	-142	1	-89	1	168	1	237.9	1	141	1	9:43
S254	022-141	C	08/07/2014	-173.4496953	-7.02787369		268.73	1	44	1	-106	1	-92	1	140	1	229	1	141	1	9:43
S254	022-141	C	08/07/2014	-173.4496953	-7.02787369		278.73	1	41	1	-114	1	-53	1	126	1	245.1	1	141	1	9:43
S254	022-141	C	08/07/2014	-173.4496953	-7.02787369		288.73	1	38	1	-195	1	-33	1	198	1	260.4	1	141	1	9:43
S254	022-141	C	08/07/2014	-173.4496953	-7.02787369		298.73	1	36	1	-137	1	-34	1	141	1	256.1	1	141	1	9:43
S254	022-141	C	08/07/2014	-173.4496953	-7.02787369		308.73	1	34	1	-104	1	-21	1	106	1	258.6	1	141	1	9:43
S254	022-142	C	08/07/2014	-173.4349838	-7.05633067		18.73	1	158	1	-326	1	-181	1	373	1	241	1	142	1	10:03
S254	022-142	C	08/07/2014	-173.4349838	-7.05633067		28.73	1	151	1	-256	1	-155	1	299	1	238.8	1	142	1	10:03
S254	022-142	C	08/07/2014	-173.4349838	-7.05633067		38.73	1	140	1	-224	1	-144	1	266	1	237.3	1	142	1	10:03
S254	022-142	C	08/07/2014	-173.4349838	-7.05633067		48.73	1	129	1	-214	1	-181	1	280	1	229.8	1	142	1	10:03
S254	022-142	C	08/07/2014	-173.4349838	-7.05633067		58.73	1	122	1	-165	1	-176	1	241	1	223.2	1	142	1	10:03
S254	022-142	C	08/07/2014	-173.4349838	-7.05633067		68.73	1	117	1	-127	1	-127	1	180	1	225	1	142	1	10:03
S254	022-142	C	08/07/2014	-173.4349838	-7.05633067		78.73	1	114	1	-117	1	-150	1	190	1	218	1	142	1	10:03
S254	022-142	C	08/07/2014	-173.4349838	-7.05633067		88.73	1	110	1	-103	1	-186	1	213	1	209	1	142	1	10:03
S254	022-142	C	08/07/2014	-173.4349838	-7.05633067		98.73	1	107	1	-103	1	-201	1	226	1	207.1	1	142	1	10:03
S254	022-142	C	08/07/2014	-173.4349838	-7.05633067		108.73	1	104	1	-84	1	-192	1	210	1	203.6	1	142	1	10:03
S254	022-142	C	08/07/2014	-173.4349838	-7.05633067		118.73	1	103	1	-59	1	-170	1	180	1	199.1	1	142	1	10:03
S254	022-142	C	08/07/2014	-173.4349838	-7.05633067		128.73	1	104	1	-76	1	-102	1	127	1	216.7	1	142	1	10:03
S254	022-142	C	08/07/2014	-173.4349838	-7.05633067		138.73	1	102	1	-41	1	-120	1	127	1	198.9	1	142	1	10:03
S254	022-142	C	08/07/2014	-173.4349838	-7.05633067		148.73	1	97	1	12	1	-108	1	109	1	173.7	1	142	1	10:03
S254	022-142	C	08/07/2014	-173.4349838	-7.05633067		158.73	1	94	1	-14	1	-6	1	15	1	246.8	1	142	1	10:03
S254	022-142	C	08/07/2014	-173.4349838	-7.05633067		168.73	1	92	1	-129	1	52	1	139	1	292	1	142	1	10:03
S254	022-142	C	08/07/2014	-173.4349838	-7.05633067		178.73	1	90	1	-192	1	39	1	196	1	281.5	1	142	1	10:03
S254	022-142	C	08/07/2014	-173.4349838	-7.05633067		188.73	1	91	1	-86	1	-5	1	86	1	266.7	1	142	1	10:03
S254	022-142	C	08/07/2014	-173.4349838	-7.05633067		198.73	1	86	1	-35	1	-43	1	55	1	219.1	1	142	1	10:03
S254	022-142	C	08/07/2014	-173.4349838	-7.05633067		208.73	1	81	1	-72	1	-32	1	79	1	246	1	142	1	10:03
S254	022-142	C	08/07/2014	-173.4349838	-7.05633067		218.73	1	74	1	-85	1	-6	1	85	1	266	1	142	1	10:03
S254	022-142	C	08/07/2014	-173.4349838	-7.05633067		228.73	1	66	1	-119	1	68	1	137	1	299.7	1	142	1	10:03
S254	022-142	C	08/07/2014	-173.4349838	-7.05633067		238.73	1	58	1	-144	1	78	1	164	1	298.4	1	142	1	10:03
S254	022-142	C	08/07/2014	-173.4349838	-7.05633067		248.73	1	54	1	-138	1	48	1	146	1	289.2	1	142	1	10:03
S254	022-142	C	08/07/2014	-173.4349838	-7.05633067		258.73	1	49	1	-114	1	-54	1	126	1	244.7	1	142	1	10:03
S254	022-142	C	08/07/2014	-173.4349838	-7.05633067		268.73	1	44	1	-59	1	-117	1	131	1	206.8	1	142	1	10:03
S254	022-142	C	08/07/2014	-173.4349838	-7.05633067		278.73	1	41	1	-66	1	-76	1	101	1	221	1	142	1	10:03
S254	022-142	C	08/07/2014	-173.4349838	-7.05633067		288.73	1	38	1	-107	1	-13	1	108	1	263.1	1	142	1	10:03
S254	022-142	C	08/07/2014	-173.4349838	-7.05633067		298.73	1	35	1	-120	1	14	1	121	1	276.7	1	142	1	10:03
S254	022-142	C	08/07/2014	-173.4349838	-7.05633067		308.73	1	34	1	-98	1	22	1	100	1	282.7	1	142	1	10:03
S254	022-143	C	08/07/2014	-173.4203131	-7.08361535		18.73	1	155	1	-303	1	-187	1	356	1	238.3	1	143	1	10:23
S254	022-143	C	08/07/2014	-173.4203131	-7.08361535		28.73	1	149	1	-240	1	-140	1	278	1	239.7	1	143	1	10:23
S254	022-143	C	08/07/2014	-173.4203131	-7.08361535		38.73	1	137	1	-231	1	-157	1	279	1	235.8	1	143	1	10:23
S254	022-143	C	08/07/2014	-173.4203131	-7.08361535		48.73	1	127	1	-199	1	-179	1	268	1	228	1	143	1	10:23
S254	022-143	C	08/07/2014	-173.4203131	-7.08361535		58.73	1	120	1	-173	1	-162	1	237	1	226.9	1	143	1	10:23
S254	022-143	C	08/07/2014	-173.4203131	-7.08361535		68.73	1	116	1	-146	1	-119	1	188	1	230.8	1	143	1	10:23
S254	022-143	C	08/07/2014	-173.4203131	-7.08361535		78.73	1	114	1	-115	1	-126	1	171	1	222.4	1	143	1	10:23
S254	022-143	C	08/07/2014	-173.4203131	-7.08361535		88.73	1	112	1	-100	1	-177	1	203	1	209.5	1	143	1	10:23
S254	022-143	C	08/07/2014	-173.4203131	-7.08361535		98.73	1	108	1	-96	1	-202	1	224	1	205.4	1	143	1	10:23
S254	022-143	C	08/07/2014	-173.4203131	-7.08361535		108.73	1	105	1	-90	1	-188	1	208	1	205.6	1	143	1	10:23
S254	022-143	C	08/07/2014	-173.4203131	-7.08361535		118.73	1	102	1	-79	1	-183	1	199	1	203.3	1	143	1	10:23
S254	022-143	C	08/07/2014	-173.4203131	-7.08361535		128.73	1	102	1	-64	1	-99	1	118	1	212.9	1	143	1	10:23
S254	022-143	C	08/07/2014	-173.4203131	-7.08361535		138.73	1	100	1	-48	1	-66	1	82	1	216	1	143	1	10:23
S254	022-143	C	08/07/2014	-173.4203131	-7.08361535		148.73	1	98	1	-27	1	-80	1	84	1	198.6	1	143	1	10:23
S254	022-143	C	08/07/2014	-173.4203131	-7.08361535		158.73	1	94	1	-53	1	13	1	55	1	283.8	1	143	1	10:23
S254	022-143	C	08/07/2014	-173.4203131	-7.08361535		168.73	1	90	1	-152	1	69	1	167	1	294.4	1	143	1	10:23
S254	022-143	C	08/07/2014	-173.4203131	-7.08361535		178.73	1	88	1	-175	1	-15	1	176	1	265.1	1	143	1	10:23
S254	022-143	C	08/07/2014	-173.4203131	-7.08361535		188.73	1	86	1	-64	1	-59	1	87	1	227.3	1	143	1	10:23
S254	022-143	C	08/07/2014	-173.4203131	-7.08361535		198.73	1	84	1	-25	1	-101	1	104	1	193.9	1	143	1	10:23
S254	022-143	C	08/07/2014	-173.4203131	-7.08361535		208.73	1	78	1	-63	1	-107	1	124	1	210.5	1	143	1	10:23
S254	022-143	C	08/07/2014	-173.4203131	-7.08361535		218.73	1	74	1	-62	1	-46	1	77	1	233.4	1	143	1	10:23
S254	022-143	C	08/07/2014	-173.4203131	-7.08361535		228.73	1	68	1	-61	1	14	1	63	1	282.9	1	143	1	10:23
S254	022-143	C	08/07/2014	-173.4203131	-7.08361535		238.73	1	60	1	-99	1	63	1	117	1	302.5	1	143	1	10:23
S254	022-143	C	08/07/2014	-173.4203131	-7.08361535		248.73	1	55	1	-110	1	26	1	113	1	283.3	1	143	1	10:23
S254	022-143	C	08/07/2014	-173.4203131	-7.08361535		258.73	1	50	1	-85	1	-103	1	134	1	219.5	1	143	1	10:23
S254	022-143	C	08/07/2014	-173.4203131	-7.08361535		268.73	1	46	1	-60	1	-135	1	148	1	204	1	143	1	10:23
S254	022-143	C	08/07/2014	-173.4203131	-7.08361535		278.73	1	42	1	-60	1	-111	1	126	1	208.4	1	143	1	10:23
S254	022-143	C	08/07/2014	-173.4203131	-7.08361535		288.73	1	40	1	-103	1	-26	1	106	1	255.8	1	143	1	10:23
S254	022-143	C	08/07/2014	-173.4203131	-7.08361535		298.73	1	36	1	-142	1	38	1	147	1	285	1	143	1	10:23
S254	022-143	C	08/07/2014	-173.4203131	-7.08361535		308.73	1	34	1	-140	1	45	1	147	1	287.8	1	143	1	10:23
S254	022-144	C	08/07/2014	-173.4066521	-7.11386003		18.73	1	154	1	-276	1	-219	1	352	1	231.6	1	144	1	10:43
S254	022-144	C	08/07/2014	-173.4066521	-7.11386003		28.73	1	148	1	-220	1	-141	1	261	1	237.3	1	144	1	10:43
S254	022-144	C	08/07/2014	-173.4066521	-7.11386003		38.73	1	136	1	-193	1	-178	1	263	1	227.3	1	144	1	10:43
S254	022-144	C	08/07/2014	-173.4066521	-7.11386003		48.73	1	127	1	-164	1	-179	1	243	1	222.5	1	144	1	10:43
S254	022-144	C	08/07/2014	-173.4066521	-7.11386003		58.73	1	121	1	-149	1	-142	1	206	1	226.4	1	144	1	10:43
S254	022-144	C	08/07/2014	-173.4066521	-7.11386003		68.73	1	118	1	-130	1	-100	1	164	1	232.4	1	144	1	10:43
S254	022-144	C	08/07/2014	-173.4066521	-7.11386003		78.73	1	115	1	-89	1	-129	1	157	1	214.6	1	144	1	10:43
S254	022-144	C	08/07/2014	-173.4066521	-7.11386003		88.73	1	112	1	-48	1	-142	1	150	1	198.7	1	144	1	10:43
S254	022-144	C	08/07/2014	-173.4066521	-7.11386003		98.73	1	108	1	-43	1	-188	1	193	1	192.9	1	144	1	10:43
S254	022-144	C	08/07/2014	-173.4066521	-7.11386003		108.73	1	104	1	-45	1	-194	1	199	1	193.1	1	144	1	10:43
S254	022-144	C	08/07/2014	-173.4066521	-7.11386003		118.73	1	102	1	-55	1	-162	1	171	1	198.8	1	144	1	10:43
